timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2016-10-07,-0.023759562750090658,-0.011820725967495749,-0.005969418391297454,5,5,-0.0011938836782594909,-0.0014338836782594908,0.00023999999999999998
2016-10-10,-0.027187769085317524,-0.024152813144251793,-0.0015174779705328656,5,5,-0.0003034955941065731,-0.0005434955941065731,0.00023999999999999998
2016-10-11,0.01732784139043162,-0.01067327457166154,0.014000557981046581,5,5,0.0028001115962093164,0.0025601115962093166,0.00023999999999999998
2016-10-12,0.018931245987705236,-0.0047852031944346065,0.011858224591069921,5,5,0.002371644918213984,0.0021316449182139843,0.00023999999999999998
2016-10-13,0.020306614263561906,0.005527109219130799,0.007389752522215553,5,5,0.0014779505044431106,0.0012379505044431106,0.00023999999999999998
2016-10-14,0.037918890915691825,0.0018277479953311194,0.018045571460180352,5,5,0.0036091142920360703,0.00336911429203607,0.00023999999999999998
2016-10-17,0.016582046969983777,0.008950310891570768,0.0038158680392065044,5,5,0.0007631736078413009,0.0005231736078413009,0.00023999999999999998
2016-10-18,0.01270536737761958,0.004554328464112634,0.004075519456753473,5,5,0.0008151038913506946,0.0005751038913506946,0.00023999999999999998
2016-10-19,0.00019724911801737298,-0.01377883610581776,0.006988042611917567,5,5,0.0013976085223835135,0.0011576085223835135,0.00023999999999999998
2016-10-20,-0.0008802127023521233,0.020478263347524027,-0.010679238024938075,5,5,-0.002135847604987615,-0.002375847604987615,0.00023999999999999998
2016-10-21,0.005610344035902259,-0.0384185222211624,0.022014433128532327,5,5,0.004402886625706466,0.004162886625706466,0.00023999999999999998
2016-10-24,0.0018495080303533085,-0.011398914769638013,0.00662421139999566,5,5,0.001324842279999132,0.001084842279999132,0.00023999999999999998
2016-10-25,0.031687784761789704,0.009600947913572156,0.011043418424108775,5,5,0.002208683684821755,0.0019686836848217554,0.00023999999999999998
2016-10-26,0.01550979667042467,0.004980676156386354,0.005264560257019157,5,5,0.0010529120514038315,0.0008129120514038315,0.00023999999999999998
2016-10-27,-0.004572619658873322,-0.003161842154287986,-0.0007053887522926682,5,5,-0.00014107775045853365,-0.0003810777504585336,0.00023999999999999998
2016-10-28,-0.010344303675664213,-0.005230727503697574,-0.0025567880859833194,5,5,-0.0005113576171966638,-0.0007513576171966638,0.00023999999999999998
2016-10-31,0.006779653557489618,-0.007113502710106956,0.006946578133798287,5,5,0.0013893156267596573,0.0011493156267596573,0.00023999999999999998
2016-11-01,-0.009274171813723387,0.007657120423481811,-0.008465646118602599,5,5,-0.0016931292237205198,-0.0019331292237205198,0.00023999999999999998
2016-11-02,0.01817433817528673,-0.0004946693492683618,0.009334503762277546,5,5,0.0018669007524555093,0.0016269007524555093,0.00023999999999999998
2016-11-03,0.060668754829249674,0.0006903575907919679,0.029989198619228854,5,5,0.005997839723845771,0.005757839723845771,0.00023999999999999998
2016-11-04,-0.02036613615060674,0.013178045290060947,-0.016772090720333845,5,5,-0.003354418144066769,-0.003594418144066769,0.00023999999999999998
2016-11-07,0.060564219151520104,-0.010980050080203595,0.03577213461586185,5,5,0.00715442692317237,0.006914426923172371,0.00023999999999999998
2016-11-08,-0.03873376181950705,0.00036323484127784853,-0.01954849833039245,5,5,-0.00390969966607849,-0.00414969966607849,0.00023999999999999998
2016-11-09,-0.04935580576560972,0.027514717263016863,-0.03843526151431329,5,5,-0.007687052302862658,-0.007927052302862659,0.00023999999999999998
2016-11-10,-0.03559244215978199,-0.004257593239531033,-0.01566742446012548,5,5,-0.003133484892025096,-0.0033734848920250957,0.00023999999999999998
2016-11-11,-0.04689276061942107,-0.021325226628057848,-0.01278376699568161,5,5,-0.0025567533991363222,-0.002796753399136322,0.00023999999999999998
2016-11-14,-0.027040019586189644,0.039941891746375455,-0.033490955666282546,5,5,-0.006698191133256509,-0.006938191133256509,0.00023999999999999998
2016-11-15,-0.0020586969038478343,0.052450359084732855,-0.027254527994290345,5,5,-0.005450905598858069,-0.005690905598858069,0.00023999999999999998
2016-11-16,0.010336093557293924,0.03804818854268159,-0.013856047492693833,5,5,-0.002771209498538767,-0.0030112094985387666,0.00023999999999999998
2016-11-17,-0.010977532150289338,-0.018937135803628945,0.003979801826669804,5,5,0.0007959603653339607,0.0005559603653339608,0.00023999999999999998
2016-11-18,0.05357985316981697,0.011645018157867693,0.02096741750597464,5,5,0.004193483501194928,0.003953483501194928,0.00023999999999999998
2016-11-21,-0.004628772585227536,-0.0047157650872565295,4.349625101449659e-05,5,5,8.699250202899317e-06,-0.00023130074979710067,0.00023999999999999998
2016-11-22,-0.01946885547003434,0.007867917740871833,-0.013668386605453088,5,5,-0.0027336773210906175,-0.0029736773210906177,0.00023999999999999998
2016-11-23,0.003360655161861836,-0.01053843882014729,0.006949546991004562,5,5,0.0013899093982009125,0.0011499093982009125,0.00023999999999999998
2016-11-24,-0.022141843363862025,0.011411147421252021,-0.016776495392557024,5,5,-0.003355299078511405,-0.0035952990785114046,0.00023999999999999998
2016-11-25,-0.06391032793261504,-0.02410707550654878,-0.01990162621303313,5,5,-0.0039803252426066265,-0.004220325242606626,0.00023999999999999998
2016-11-28,-0.04079411506364017,0.0008127587201304465,-0.020803436891885307,5,5,-0.004160687378377061,-0.004400687378377061,0.00023999999999999998
2016-11-29,-0.01630221744007663,-0.04220696267965711,0.01295237261979024,5,5,0.002590474523958048,0.002350474523958048,0.00023999999999999998
2016-11-30,-0.037253026791348634,0.0037528244741208638,-0.020502925632734748,5,5,-0.0041005851265469495,-0.004340585126546949,0.00023999999999999998
2016-12-01,0.008203148254097204,-0.002106174970032959,0.005154661612065081,5,5,0.0010309323224130162,0.0007909323224130163,0.00023999999999999998
2016-12-02,0.023103404876708478,0.0239895746718094,-0.0004430848975504609,5,5,-8.861697951009217e-05,-0.0003286169795100922,0.00023999999999999998
2016-12-05,0.019311213031165054,-0.014211731014148498,0.016761472022656775,5,5,0.003352294404531355,0.0031122944045313553,0.00023999999999999998
2016-12-06,0.005410653987955327,0.011747223031627407,-0.0031682845218360396,5,5,-0.0006336569043672079,-0.0008736569043672079,0.00023999999999999998
2016-12-07,0.017002572642734904,-0.024557543109987166,0.020780057876361037,5,5,0.004156011575272208,0.003916011575272208,0.00023999999999999998
2016-12-08,-0.03957756558231582,-0.06425959343862109,0.012341013928152633,5,5,0.0024682027856305264,0.0022282027856305262,0.00023999999999999998
2016-12-09,-0.019713899673382863,-0.03777892372561653,0.009032512026116834,5,5,0.0018065024052233668,0.0015665024052233668,0.00023999999999999998
2016-12-12,-0.03560941281575174,-0.00634397711350212,-0.01463271785112481,5,5,-0.002926543570224962,-0.003166543570224962,0.00023999999999999998
2016-12-13,-0.03826485331619882,-0.029711418975440163,-0.004276717170379328,5,5,-0.0008553434340758656,-0.0010953434340758655,0.00023999999999999998
2016-12-14,-0.018132402790721147,-0.031129100765005014,0.0064983489871419334,5,5,0.0012996697974283866,0.0010596697974283866,0.00023999999999999998
2016-12-15,-0.008093494496164167,0.027921620693376024,-0.018007557594770095,5,5,-0.003601511518954019,-0.0038415115189540192,0.00023999999999999998
2016-12-16,-0.018486941491822305,0.023370069523129634,-0.02092850550747597,5,5,-0.004185701101495194,-0.004425701101495194,0.00023999999999999998
2016-12-19,-0.004287484176060841,-0.002629016617510427,-0.0008292337792752068,5,5,-0.00016584675585504136,-0.00040584675585504133,0.00023999999999999998
2016-12-20,-0.005503502142895434,0.00672650656366276,-0.006115004353279097,5,5,-0.0012230008706558195,-0.0014630008706558195,0.00023999999999999998
2016-12-21,0.003944167077955063,0.007083422389611372,-0.0015696276558281545,5,5,-0.0003139255311656309,-0.0005539255311656308,0.00023999999999999998
2016-12-22,0.014240969403245641,0.012200681127388525,0.001020144137928558,5,5,0.0002040288275857116,-3.597117241428837e-05,0.00023999999999999998
2016-12-23,0.024437240742306042,0.025637569281761818,-0.0006001642697278878,5,5,-0.00012003285394557757,-0.00036003285394557754,0.00023999999999999998
2016-12-26,0.008878601158722077,0.048041561751719496,-0.01958148029649871,5,5,-0.003916296059299742,-0.004156296059299742,0.00023999999999999998
2016-12-27,0.029013343267525825,0.044194298936614015,-0.007590477834544095,5,5,-0.001518095566908819,-0.001758095566908819,0.00023999999999999998
2016-12-28,0.0063100974826869605,0.04599784411123418,-0.01984387331427361,5,5,-0.003968774662854722,-0.004208774662854722,0.00023999999999999998
2016-12-29,0.012219631662814257,0.011425153608672866,0.00039723902707069526,5,5,7.944780541413906e-05,-0.00016055219458586094,0.00023999999999999998
2016-12-30,0.032338726646311544,0.029499058491836004,0.00141983407723777,5,5,0.000283966815447554,4.396681544755404e-05,0.00023999999999999998
2017-01-02,0.0259888993629791,0.017788314404008344,0.004100292479485379,5,5,0.0008200584958970757,0.0005800584958970757,0.00023999999999999998
2017-01-03,0.05694950129103935,0.00690900429112391,0.02502024849995772,5,5,0.005004049699991544,0.004764049699991544,0.00023999999999999998
2017-01-04,0.01898489398600862,0.034698210201162996,-0.007856658107577187,5,5,-0.0015713316215154375,-0.0018113316215154374,0.00023999999999999998
2017-01-05,0.0036865686952837207,0.020064770473330683,-0.008189100889023481,5,5,-0.0016378201778046962,-0.0018778201778046962,0.00023999999999999998
2017-01-06,0.00047485533024453906,0.014118007752107364,-0.006821576210931412,5,5,-0.0013643152421862824,-0.0016043152421862824,0.00023999999999999998
2017-01-09,0.05693890871948755,0.027781747323684214,0.014578580697901668,5,5,0.0029157161395803335,0.0026757161395803333,0.00023999999999999998
2017-01-10,0.027940136609449207,0.017906824694131473,0.005016655957658867,5,5,0.0010033311915317734,0.0007633311915317734,0.00023999999999999998
2017-01-11,0.03511591325212833,0.009360963591910122,0.012877474830109105,5,5,0.002575494966021821,0.002335494966021821,0.00023999999999999998
2017-01-12,0.0003523854576571894,0.015101579195224568,-0.007374596868783689,5,5,-0.0014749193737567377,-0.0017149193737567377,0.00023999999999999998
2017-01-13,0.0029531558020605476,-0.004923960442955688,0.003938558122508118,5,5,0.0007877116245016237,0.0005477116245016237,0.00023999999999999998
2017-01-16,0.005261597947823082,-0.018119161320556864,0.011690379634189972,5,5,0.0023380759268379946,0.002098075926837995,0.00023999999999999998
2017-01-17,0.011102572092867514,-0.009363484613392448,0.010233028353129982,5,5,0.0020466056706259965,0.0018066056706259965,0.00023999999999999998
2017-01-18,-0.01783140512003909,-0.003976656738418538,-0.0069273741908102765,5,5,-0.0013854748381620552,-0.0016254748381620552,0.00023999999999999998
2017-01-19,0.016633333225400594,0.006898942985279799,0.004867195120060398,5,5,0.0009734390240120795,0.0007334390240120796,0.00023999999999999998
2017-01-20,0.046992940511697334,-0.005596915860365681,0.02629492818603151,5,5,0.0052589856372063015,0.005018985637206302,0.00023999999999999998
2017-01-23,0.010851480970909799,0.0007653446870571123,0.0050430681419263435,5,5,0.0010086136283852687,0.0007686136283852688,0.00023999999999999998
2017-01-24,-0.004814585855801856,0.025873918061545244,-0.01534425195867355,5,5,-0.00306885039173471,-0.00330885039173471,0.00023999999999999998
2017-01-25,0.02698207026169137,-0.009044453788522366,0.01801326202510687,5,5,0.003602652405021374,0.003362652405021374,0.00023999999999999998
2017-01-26,0.05020194543027414,-0.049739369151162505,0.049970657290718326,5,5,0.009994131458143665,0.009754131458143665,0.00023999999999999998
2017-01-27,-0.00814499740224044,-0.033292498637474965,0.012573750617617263,5,5,0.0025147501235234524,0.0022747501235234526,0.00023999999999999998
2017-01-30,0.004309561418609986,-0.003546307860460218,0.003927934639535102,5,5,0.0007855869279070204,0.0005455869279070205,0.00023999999999999998
2017-01-31,0.0010621404803556889,-0.002563257173160194,0.0018126988267579414,5,5,0.00036253976535158825,0.00012253976535158827,0.00023999999999999998
2017-02-01,0.01668657926209751,-0.020045054645162087,0.0183658169536298,5,5,0.00367316339072596,0.0034331633907259598,0.00023999999999999998
2017-02-02,-0.019245946823921313,0.020985273472059963,-0.02011561014799064,5,5,-0.004023122029598128,-0.004263122029598128,0.00023999999999999998
2017-02-03,0.0014464746852937305,0.026185601242146285,-0.012369563278426277,5,5,-0.002473912655685255,-0.002713912655685255,0.00023999999999999998
2017-02-06,0.037565782588659655,0.046008228380275164,-0.0042212228958077545,5,5,-0.0008442445791615509,-0.001084244579161551,0.00023999999999999998
2017-02-07,0.0034718885014440202,0.02451418824620224,-0.010521149872379109,5,5,-0.0021042299744758216,-0.002344229974475822,0.00023999999999999998
2017-02-08,-0.019033940375812186,0.015000641662362146,-0.017017291019087166,5,5,-0.0034034582038174332,-0.003643458203817433,0.00023999999999999998
2017-02-09,0.011987908289715877,0.013765588097104486,-0.0008888399036943049,5,5,-0.00017776798073886098,-0.000417767980738861,0.00023999999999999998
2017-02-10,0.0031100372136850575,0.022836126120266597,-0.00986304445329077,5,5,-0.001972608890658154,-0.0022126088906581536,0.00023999999999999998
2017-02-13,-0.028754834568575506,-0.013296864352917081,-0.007728985107829212,5,5,-0.0015457970215658424,-0.0017857970215658424,0.00023999999999999998
2017-02-14,-0.016972798497840967,-0.006365104078843986,-0.00530384720949849,5,5,-0.001060769441899698,-0.001300769441899698,0.00023999999999999998
2017-02-15,-0.009236753814056952,-0.03423671120639684,0.012499978696169943,5,5,0.0024999957392339888,0.002259995739233989,0.00023999999999999998
2017-02-16,-0.011265770157449095,-0.04157192896905608,0.015153079405803491,5,5,0.003030615881160698,0.002790615881160698,0.00023999999999999998
2017-02-17,-0.04202356090454649,-0.05991765138804106,0.008947045241747286,5,5,0.0017894090483494573,0.0015494090483494573,0.00023999999999999998
2017-02-20,-0.030955081039992872,-0.05326519877373788,0.011155058866872503,5,5,0.0022310117733745005,0.0019910117733745007,0.00023999999999999998
2017-02-21,-0.041571574045065195,-0.0917595071664296,0.0250939665606822,5,5,0.0050187933121364405,0.004778793312136441,0.00023999999999999998
2017-02-22,-0.01589194413887147,-0.06411322899481772,0.024110642427973124,5,5,0.004822128485594625,0.004582128485594625,0.00023999999999999998
2017-02-23,-0.015142392776610291,-0.007913352316926825,-0.003614520229841733,5,5,-0.0007229040459683465,-0.0009629040459683465,0.00023999999999999998
2017-02-24,0.007101329570749026,-0.015378491574754415,0.01123991057275172,5,5,0.002247982114550344,0.002007982114550344,0.00023999999999999998
2017-02-27,-0.019196212421519233,-0.08009987853991066,0.030451833059195712,5,5,0.0060903666118391426,0.005850366611839143,0.00023999999999999998
2017-02-28,-0.024198124268133947,-0.02825767557372414,0.0020297756527950968,5,5,0.0004059551305590194,0.0001659551305590194,0.00023999999999999998
2017-03-01,-0.04425029242214369,-0.05447874532661039,0.0051142264522333475,5,5,0.0010228452904466694,0.0007828452904466694,0.00023999999999999998
2017-03-02,-0.0814121362648212,-0.0888868004646823,0.003737332099930546,5,5,0.0007474664199861092,0.0005074664199861092,0.00023999999999999998
2017-03-03,-0.05789156806073772,-0.013306640944145687,-0.022292463558296016,5,5,-0.0044584927116592035,-0.004698492711659203,0.00023999999999999998
2017-03-06,-0.00967534586651555,-0.004594389739709159,-0.0025404780634031955,5,5,-0.0005080956126806392,-0.0007480956126806391,0.00023999999999999998
2017-03-07,0.017813102415182348,0.059600537552210175,-0.020893717568513916,5,5,-0.004178743513702783,-0.004418743513702783,0.00023999999999999998
2017-03-08,0.010729038076879771,0.01066653018532251,3.125394577863094e-05,5,5,6.2507891557261885e-06,-0.0002337492108442738,0.00023999999999999998
2017-03-09,0.10390875197863392,0.05366320853827751,0.025122771720178204,5,5,0.005024554344035641,0.004784554344035641,0.00023999999999999998
