timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2021-05-19,0.039795900397801044,0.0069288327473419455,0.016433533825229548,20,20,0.00328670676504591,0.00304670676504591,0.00023999999999999998
2021-05-20,0.03110321250754034,0.02349098802585483,0.003806112240842756,20,20,0.0007612224481685512,0.0005212224481685512,0.00023999999999999998
2021-05-21,0.025467155606231074,0.008844665517775695,0.00831124504422769,20,20,0.0016622490088455378,0.0014222490088455378,0.00023999999999999998
2021-05-24,0.02421049320164344,0.006711342111657937,0.008749575544992751,20,20,0.0017499151089985503,0.0015099151089985503,0.00023999999999999998
2021-05-25,0.030487609842988782,0.009737848555339972,0.010374880643824405,20,20,0.0020749761287648808,0.0018349761287648808,0.00023999999999999998
2021-05-26,0.027283852538684622,0.00890632875479288,0.009188761891945871,20,20,0.0018377523783891744,0.0015977523783891744,0.00023999999999999998
2021-05-27,0.013450192809572836,0.010573768354972146,0.0014382122273003447,20,20,0.00028764244546006896,4.764244546006898e-05,0.00023999999999999998
2021-05-28,0.00827645767636565,0.00830059091957322,-1.2066621603784751e-05,20,20,-2.41332432075695e-06,-0.00024241332432075693,0.00023999999999999998
2021-05-31,0.0181916253622691,0.0058376456410734415,0.006176989860597829,20,20,0.001235397972119566,0.000995397972119566,0.00023999999999999998
2021-06-01,-0.003448796938538168,0.011445296905351465,-0.007447046921944816,20,20,-0.0014894093843889633,-0.0017294093843889633,0.00023999999999999998
2021-06-02,1.3843501912291777e-05,0.012492331098831045,-0.006239243798459376,20,20,-0.0012478487596918751,-0.0014878487596918751,0.00023999999999999998
2021-06-03,-0.004900866281629912,0.0037902097701718205,-0.004345538025900866,20,20,-0.0008691076051801732,-0.0011091076051801731,0.00023999999999999998
2021-06-04,0.002033797041884872,0.008568976531099736,-0.003267589744607432,20,20,-0.0006535179489214865,-0.0008935179489214864,0.00023999999999999998
2021-06-07,0.003490873335617006,0.002273925475531846,0.0006084739300425801,20,20,0.00012169478600851601,-0.00011830521399148397,0.00023999999999999998
2021-06-08,-0.004325722512213548,0.011102734031218659,-0.007714228271716104,20,20,-0.0015428456543432208,-0.0017828456543432208,0.00023999999999999998
2021-06-09,-0.006700950597396343,0.01797474403264986,-0.0123378473150231,20,20,-0.00246756946300462,-0.00270756946300462,0.00023999999999999998
2021-06-10,0.0023952678126894665,0.01726816527156444,-0.007436448729437486,20,20,-0.0014872897458874973,-0.0017272897458874973,0.00023999999999999998
2021-06-11,-0.02332943490130503,-0.012466968643515602,-0.005431233128894714,20,20,-0.001086246625778943,-0.0013262466257789429,0.00023999999999999998
2021-06-14,-0.018873096787763118,-0.004486180667953738,-0.00719345805990469,20,20,-0.0014386916119809381,-0.001678691611980938,0.00023999999999999998
2021-06-15,-0.01404058884676473,-0.005727831255012139,-0.004156378795876295,20,20,-0.000831275759175259,-0.0010712757591752591,0.00023999999999999998
2021-06-16,-0.01460174209904227,-0.01652488608599534,0.0009615719934765342,20,20,0.00019231439869530682,-4.768560130469316e-05,0.00023999999999999998
2021-06-17,0.0004988161239581013,-0.007850472350955517,0.004174644237456809,20,20,0.0008349288474913619,0.0005949288474913619,0.00023999999999999998
2021-06-18,0.027261151001146667,0.019128319245838743,0.004066415877653962,20,20,0.0008132831755307924,0.0005732831755307924,0.00023999999999999998
2021-06-21,0.003132639511019586,0.005990673166814448,-0.001429016827897431,20,20,-0.00028580336557948617,-0.0005258033655794862,0.00023999999999999998
2021-06-22,-0.002511099633171243,0.006155644931687798,-0.004333372282429521,20,20,-0.0008666744564859042,-0.0011066744564859042,0.00023999999999999998
2021-06-23,-0.0008355670369298518,0.0038016506242293524,-0.0023186088305796023,20,20,-0.00046372176611592043,-0.0007037217661159204,0.00023999999999999998
2021-06-24,0.0020177963467223558,0.008851954709946975,-0.0034170791816123093,20,20,-0.0006834158363224618,-0.0009234158363224618,0.00023999999999999998
2021-06-25,0.003068508570156797,-2.6623026446592758e-05,0.0015475657983016948,20,20,0.00030951315966033896,6.951315966033898e-05,0.00023999999999999998
2021-06-28,0.02013599912724699,0.013690384579403747,0.003222807273921621,20,20,0.0006445614547843242,0.00040456145478432425,0.00023999999999999998
2021-06-29,-0.010017444663269193,0.008168404752915952,-0.009092924708092573,20,20,-0.0018185849416185145,-0.0020585849416185145,0.00023999999999999998
2021-06-30,0.010723018057855953,0.020275049220914852,-0.004776015581529449,20,20,-0.0009552031163058899,-0.00119520311630589,0.00023999999999999998
2021-07-01,-0.022810533056619904,-0.0026087128289315475,-0.010100910113844178,20,20,-0.0020201820227688356,-0.0022601820227688358,0.00023999999999999998
2021-07-02,-0.004660492170214542,-0.005946070388022989,0.0006427891089042237,20,20,0.00012855782178084474,-0.00011144217821915523,0.00023999999999999998
2021-07-05,-0.018917879158345065,-0.00501965846306503,-0.006949110347640017,20,20,-0.0013898220695280033,-0.0016298220695280033,0.00023999999999999998
2021-07-06,-0.006166220686555551,0.010961430971426411,-0.00856382582899098,20,20,-0.0017127651657981961,-0.001952765165798196,0.00023999999999999998
2021-07-07,-0.002529332239292764,-0.005995542873339127,0.0017331053170231816,20,20,0.00034662106340463633,0.00010662106340463635,0.00023999999999999998
2021-07-08,0.02128764616216816,-0.003995068702876592,0.012641357432522376,20,20,0.002528271486504475,0.0022882714865044753,0.00023999999999999998
2021-07-09,-0.01855225943854543,-0.00302786364643734,-0.007762197896054045,20,20,-0.0015524395792108092,-0.0017924395792108091,0.00023999999999999998
2021-07-12,-0.06367421345783571,-0.03134115181545438,-0.016166530821190662,20,20,-0.0032333061642381327,-0.0034733061642381324,0.00023999999999999998
2021-07-13,-0.048251712744425565,-0.028773932113199074,-0.009738890315613246,20,20,-0.001947778063122649,-0.002187778063122649,0.00023999999999999998
2021-07-14,-0.00871706463542261,-0.0054635413209236485,-0.001626761657249481,20,20,-0.0003253523314498962,-0.0005653523314498962,0.00023999999999999998
2021-07-15,-0.0015496323848890991,0.0053354217469623435,-0.0034425270659257214,20,20,-0.0006885054131851443,-0.0009285054131851442,0.00023999999999999998
2021-07-16,0.014081363975889744,0.008176900780253654,0.0029522315978180447,20,20,0.000590446319563609,0.000350446319563609,0.00023999999999999998
2021-07-19,0.06746113007625582,0.05497596636905128,0.006242581853602269,20,20,0.0012485163707204538,0.0010085163707204538,0.00023999999999999998
2021-07-20,0.047562248553149285,0.028222775427045856,0.009669736563051715,20,20,0.0019339473126103429,0.001693947312610343,0.00023999999999999998
2021-07-21,0.019463356120940422,0.03152661138777919,-0.006031627633419382,20,20,-0.0012063255266838765,-0.0014463255266838765,0.00023999999999999998
2021-07-22,0.02846613514604094,0.03600052865974086,-0.0037671967568499616,20,20,-0.0007534393513699923,-0.0009934393513699922,0.00023999999999999998
2021-07-23,0.014516900183914893,0.013435393386769417,0.0005407533985727379,20,20,0.00010815067971454759,-0.0001318493202854524,0.00023999999999999998
2021-07-26,0.004761773908277633,0.0052266713221454045,-0.00023244870693388568,20,20,-4.648974138677713e-05,-0.0002864897413867771,0.00023999999999999998
2021-07-27,0.007362740610949631,0.003905173119790989,0.001728783745579321,20,20,0.0003457567491158642,0.00010575674911586421,0.00023999999999999998
2021-07-28,0.00844424422793828,0.0023347897154297305,0.0030547272562542744,20,20,0.0006109454512508549,0.00037094545125085495,0.00023999999999999998
2021-07-29,-0.005650288277461729,0.01589550699364638,-0.010772897635554054,20,20,-0.002154579527110811,-0.0023945795271108107,0.00023999999999999998
2021-07-30,0.008389509600751044,0.011297484301235778,-0.0014539873502423667,20,20,-0.0002907974700484733,-0.0005307974700484733,0.00023999999999999998
2021-08-02,0.001244475178372756,0.010446341365088124,-0.004600933093357684,20,20,-0.0009201866186715369,-0.0011601866186715369,0.00023999999999999998
2021-08-03,-0.007811164344371807,0.013882057787635604,-0.010846611066003705,20,20,-0.002169322213200741,-0.002409322213200741,0.00023999999999999998
2021-08-04,0.009310925225548333,0.019537386947850205,-0.005113230861150936,20,20,-0.0010226461722301872,-0.0012626461722301872,0.00023999999999999998
2021-08-05,0.011386929973152965,0.0015569713216114001,0.004914979325770783,20,20,0.0009829958651541566,0.0007429958651541566,0.00023999999999999998
2021-08-06,0.01581665559646712,0.023808016949918437,-0.003995680676725658,20,20,-0.0007991361353451316,-0.0010391361353451316,0.00023999999999999998
2021-08-09,-0.0048256881752797905,0.004728057220536069,-0.00477687269790793,20,20,-0.000955374539581586,-0.001195374539581586,0.00023999999999999998
2021-08-10,-0.018587246506347087,-0.002118121500162995,-0.008234562503092046,20,20,-0.0016469125006184093,-0.0018869125006184093,0.00023999999999999998
2021-08-11,-0.009800203798545803,-0.01379339844249598,0.001996597321975088,20,20,0.00039931946439501764,0.00015931946439501766,0.00023999999999999998
2021-08-12,-0.014910760184132038,-0.027262033907933598,0.00617563686190078,20,20,0.001235127372380156,0.000995127372380156,0.00023999999999999998
2021-08-13,-0.01223878800694354,-0.02530287704219757,0.006532044517627015,20,20,0.001306408903525403,0.001066408903525403,0.00023999999999999998
2021-08-16,-0.002607123426666047,-0.008557686004174603,0.002975281288754278,20,20,0.0005950562577508557,0.0003550562577508557,0.00023999999999999998
2021-08-17,-0.005041214252719389,0.013569853831744232,-0.00930553404223181,20,20,-0.0018611068084463621,-0.002101106808446362,0.00023999999999999998
2021-08-18,-0.011430020551273923,0.004209803854842803,-0.007819912203058364,20,20,-0.0015639824406116728,-0.0018039824406116728,0.00023999999999999998
2021-08-19,0.014749211072018297,0.0247974946536606,-0.005024141790821152,20,20,-0.0010048283581642304,-0.0012448283581642304,0.00023999999999999998
2021-08-20,0.017809056625305936,0.018540972790385368,-0.00036595808253971594,20,20,-7.319161650794319e-05,-0.00031319161650794316,0.00023999999999999998
2021-08-23,-0.0027090926899550226,0.0164107586227349,-0.009559925656344961,20,20,-0.0019119851312689924,-0.0021519851312689926,0.00023999999999999998
2021-08-24,-0.0014524333343209517,0.009378966260924233,-0.0054156997976225925,20,20,-0.0010831399595245185,-0.0013231399595245185,0.00023999999999999998
2021-08-25,0.0058473548308315085,0.009109128698169993,-0.0016308869336692424,20,20,-0.0003261773867338485,-0.0005661773867338485,0.00023999999999999998
2021-08-26,0.015674918297994483,0.0008602827876529496,0.007407317755170766,20,20,0.0014814635510341533,0.0012414635510341534,0.00023999999999999998
2021-08-27,0.001302437247139493,-0.00022807611391270077,0.0007652566805260968,20,20,0.00015305133610521936,-8.694866389478062e-05,0.00023999999999999998
2021-08-30,0.0011143662388213293,-0.0090699852933518,0.005092175766086565,20,20,0.001018435153217313,0.000778435153217313,0.00023999999999999998
2021-08-31,0.00912716371875431,0.009591328486850464,-0.00023208238404807697,20,20,-4.6416476809615395e-05,-0.0002864164768096154,0.00023999999999999998
2021-09-01,-0.021432662937025577,-0.018235508668829663,-0.001598577134097957,20,20,-0.00031971542681959143,-0.0005597154268195914,0.00023999999999999998
2021-09-02,-0.013891049845460218,-0.018639566961990865,0.0023742585582653235,20,20,0.0004748517116530647,0.00023485171165306472,0.00023999999999999998
2021-09-03,-0.004613713636402272,-0.019549634406389804,0.007467960384993765,20,20,0.001493592076998753,0.001253592076998753,0.00023999999999999998
2021-09-06,-0.004358439427794037,-0.011779553753439009,0.003710557162822486,20,20,0.0007421114325644972,0.0005021114325644972,0.00023999999999999998
2021-09-07,-0.016875993746672296,-0.019300271832461822,0.0012121390428947634,20,20,0.00024242780857895268,2.427808578952704e-06,0.00023999999999999998
2021-09-08,-0.014208128870001724,-0.0231350117562927,0.004463441443145488,20,20,0.0008926882886290975,0.0006526882886290975,0.00023999999999999998
2021-09-09,-0.017477460618165724,-0.010731222981256765,-0.003373118818454479,20,20,-0.0006746237636908958,-0.0009146237636908958,0.00023999999999999998
2021-09-10,-0.018751446791447163,-0.019244796482712573,0.00024667484563270503,20,20,4.9334969126541006e-05,-0.00019066503087345897,0.00023999999999999998
2021-09-13,-0.03249325336810799,-0.027787719952567496,-0.002352766707770246,20,20,-0.0004705533415540492,-0.0007105533415540492,0.00023999999999999998
2021-09-14,-0.03088167648532143,-0.00875981438066747,-0.011060931052326979,20,20,-0.0022121862104653956,-0.0024521862104653954,0.00023999999999999998
2021-09-15,-0.00082010458413736,-0.012903452956605055,0.006041674186233847,20,20,0.0012083348372467695,0.0009683348372467695,0.00023999999999999998
2021-09-16,0.007807716114092233,0.013319535176135582,-0.0027559095310216745,20,20,-0.0005511819062043349,-0.0007911819062043348,0.00023999999999999998
2021-09-17,0.011885455681524815,0.017154702783796875,-0.00263462355113603,20,20,-0.000526924710227206,-0.000766924710227206,0.00023999999999999998
2021-09-20,0.018875894253281726,0.05871711017825972,-0.019920607962488998,20,20,-0.003984121592497799,-0.004224121592497799,0.00023999999999999998
2021-09-21,-0.007947544504118187,0.015737275051393634,-0.01184240977775591,20,20,-0.002368481955551182,-0.0026084819555511818,0.00023999999999999998
2021-09-22,-0.02664455939400215,0.015807364086221826,-0.021225961740111987,20,20,-0.004245192348022397,-0.004485192348022397,0.00023999999999999998
2021-09-23,-0.039216783986998446,0.009289937996173853,-0.024253360991586148,20,20,-0.004850672198317229,-0.005090672198317229,0.00023999999999999998
2021-09-24,-0.04803015502418322,-0.0018973438789019303,-0.023066405572640645,20,20,-0.004613281114528129,-0.004853281114528128,0.00023999999999999998
2021-09-27,-0.05212758529156976,-0.022731766788415476,-0.014697909251577141,20,20,-0.0029395818503154285,-0.003179581850315428,0.00023999999999999998
2021-09-28,-0.009058625197487975,-0.001706710277350465,-0.003675957460068755,20,20,-0.000735191492013751,-0.000975191492013751,0.00023999999999999998
2021-09-29,-0.010965185764829266,-0.023829836632399688,0.006432325433785211,20,20,0.0012864650867570422,0.0010464650867570422,0.00023999999999999998
2021-09-30,-0.007725523179965238,0.0026641869072273174,-0.005194855043596278,20,20,-0.0010389710087192554,-0.0012789710087192554,0.00023999999999999998
2021-10-01,-0.009999295565568144,0.002955100144496564,-0.0064771978550323545,20,20,-0.0012954395710064708,-0.0015354395710064708,0.00023999999999999998
2021-10-04,0.00850106753806439,-0.011413293334872548,0.009957180436468469,20,20,0.0019914360872936936,0.0017514360872936936,0.00023999999999999998
2021-10-05,-0.004654613334458396,-0.019198881230266713,0.007272133947904158,20,20,0.0014544267895808317,0.0012144267895808317,0.00023999999999999998
2021-10-06,0.017748501048718078,0.0038480271023243807,0.006950236973196849,20,20,0.0013900473946393697,0.0011500473946393698,0.00023999999999999998
2021-10-07,0.030132911929034778,0.015079075237845841,0.0075269183455944685,20,20,0.0015053836691188937,0.0012653836691188937,0.00023999999999999998
2021-10-08,0.05334957638721131,0.024597789249389934,0.014375893568910687,20,20,0.0028751787137821375,0.0026351787137821377,0.00023999999999999998
2021-10-11,0.049031133321762545,0.004934548529979677,0.022048292395891435,20,20,0.004409658479178287,0.004169658479178287,0.00023999999999999998
2021-10-12,0.046996454630338864,-0.004123410613657069,0.025559932621997968,20,20,0.005111986524399594,0.004871986524399594,0.00023999999999999998
